TIME,Value,time,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment
1989-05,9.2738,1989-05,10.4822188692206,9.29231222169065,0.0,0.318944049853408,6.82049583532673,2.59448717476907,10.936100786319699,1.7051239588316798,2.17127295477128,1.20217372637053
1989-06,9.3735,1989-06,13.5691592268507,11.474769705897998,0.00887453186844394,0.594593635185744,7.5167284925720095,4.48163859356419,14.279121776326196,2.69785768800695,3.54093821550913,2.03226779787366
1989-07,9.59,1989-07,6.91393488791256,5.90477263339716,0.00469377792797867,0.201832450903082,3.7831850099508,2.44076452254891,7.50535090683787,1.36588937704179,1.60996582929668,1.22038226127445
1989-08,9.3913,1989-08,8.55414658110471,6.15923117074518,0.0122816174890233,0.264054776014001,3.6414995854954,3.6906260554514905,8.80591973962969,1.54748380361693,2.41947864533758,1.4369492462157198
1989-09,9.7478,1989-09,10.308924681383902,8.98814730955934,0.0,0.44597677490179904,5.283109487298232,3.89372030395033,11.423866618638401,1.95543662841558,2.69301360229163,2.34995454467486
1989-10,11.3224,1989-10,11.582829046898599,9.50940133996109,0.00675383617894964,0.452507023989626,6.4228982061811,4.01177869029607,12.102874432677698,2.05316619840069,3.14053382321158,1.66144370002161
1989-11,12.1953,1989-11,14.8098119355804,12.874161856552998,0.020888310205332,0.612723766023074,8.564207184186161,4.790385807089481,16.0004456172844,2.75029417703539,3.62064043559089,2.15845872121764
1989-12,12.1176,1989-12,11.9668893005095,9.86096273124842,0.0153717267829281,0.6532983882744461,6.27935039082615,4.48085835722355,12.7662190932218,2.44410455848557,2.82071186466731,1.79849203360259
1990-01,12.1989,1990-01,10.634459446628199,8.72911879577407,0.0569703184640802,0.4810826892522321,5.405850218702719,3.84866151401787,11.1978325958841,2.12689188932566,3.03841698475094,1.7280996600771
1990-02,12.3883,1990-02,10.9951080755825,9.38530547176593,0.0156291514933654,0.640795211227982,5.7749714767985205,4.18861260022193,11.870340559211,2.25059781504462,2.70384320835222,1.82079614897707
1990-03,12.1172,1990-03,8.884522678348052,7.1935108090552315,0.016104874945646004,0.3704121237498591,4.40736744345846,3.5699139462848697,9.49113963463404,1.46554362005379,2.5553068247091697,1.71785332753557
1990-04,11.3846,1990-04,13.1478135164438,10.5529454282616,0.0939645825804119,0.455366823274304,6.982291290206,4.5970365016263095,13.5381279363931,2.24792193711601,3.10805926996747,1.87929165160824
1990-05,10.7634,1990-05,10.019889924254802,8.746117377799571,0.0,0.490436488474742,5.939730804860768,3.17421393929486,10.5648193558934,1.6756580022887,2.25464552340471,1.54623726227453
1990-06,10.7122,1990-06,20.5725733267126,15.341677653545101,0.0428060202386863,0.838997996678252,9.91387428727975,8.663938496310099,20.9407051007653,3.45872643528585,5.32506891769257,3.1590842936150496
1990-07,10.3203,1990-07,8.307078716650711,6.8026006820300315,0.0117998277225152,0.35399483167545703,3.976541942487641,3.3216515038880403,8.891170188915211,1.56347717323327,2.2419672672778903,1.76407424451603
1990-08,10.5333,1990-08,7.5318159219616785,5.72029418655816,0.0400020572486585,0.297158139561463,3.46303524181243,3.37160196810121,8.131846780691559,1.47436153859341,2.01153202164682,1.22292003588755
1990-09,10.7633,1990-09,33.1459291650101,24.305752740076,0.0567891419160656,1.6279554015938795,16.7527968652393,13.5536752039676,33.3162965907583,5.8492816173547615,8.4805118594658,3.50199708482404
1990-10,10.428,1990-10,34.840342487140305,25.3249847984354,0.147907114332199,1.4626370195073,16.36838731943,14.462028956926101,35.119722591990104,6.442176535358009,9.77830366973984,4.56868642048349
1990-11,10.4801,1990-11,15.100729419937501,12.2351510941299,0.0607849947898575,0.6339006599513721,7.5981243487322,6.252170892671058,16.0646057658909,3.10003473428273,3.4386939909690803,2.57902049322681
1990-12,10.5174,1990-12,13.851773526867197,10.6027107565125,0.0192252234932231,0.6344323752763621,6.805729116600982,5.623377871767759,14.1305392675189,2.35508987791983,3.78736902816495,2.2781889839469303
1991-01,10.6044,1991-01,9.71295785479044,7.623250915291639,0.0668706220639617,0.38450607686778,5.26606148753698,3.4271193807780294,9.89685206546633,1.42100071885918,2.40734239430262,1.50458899643913
1991-02,10.3399,1991-02,12.8761555103913,10.804431915033,0.0262243493083327,0.498262636858323,6.97567691601651,5.17930898839572,14.0431390546121,2.64865928014161,2.79289320133744,2.2815183898249503
1991-03,10.1357,1991-03,12.636052956549197,9.96525085436949,0.0670093717392761,0.469065602174932,6.1265711304481,5.0448484152283495,13.440165417420499,2.41233738261394,3.39833242392042,1.9911356173956296
1991-04,10.0008,1991-04,23.4924213211521,17.886275324058897,0.0593242962655355,1.57209385103669,11.1233055497879,9.81817103194612,23.967015691276398,4.24168718298579,7.296888440660862,3.678106368463201
1991-05,9.7708,1991-05,40.8186213876081,30.9794220173169,0.16867198920499202,1.91161587765658,19.6783987405824,17.2045428989092,41.7744293264363,9.22073540987293,9.67052738108625,5.3412796581581
1991-06,9.5049,1991-06,16.1066235864297,13.481421647819,0.0323101777059773,0.7189014539579959,8.47334410339257,5.94507269789983,17.132471728594506,2.94830371567043,4.21647819063005,2.7705977382875604
1991-07,9.4789,1991-07,12.884989022859099,10.4370515329419,0.028056590142317,0.4980044750261271,6.8317796996542,4.79066276680062,13.6074462190237,2.1954281786363,3.3808191121492004,1.99903204764008
1991-08,9.6989,1991-08,12.2902171332566,9.31353750068482,0.109571029419821,0.5295933088624699,6.3916433828229104,4.74807794152559,12.3632644862031,1.97227852955678,2.70275205902226,1.7348746324805
1991-09,9.8296,1991-09,16.2517379784359,12.683963377843002,0.131168183845326,0.747658647918361,8.34229649256276,6.20425509588395,16.7632938954326,3.10868595713423,4.05309688082059,2.29544321729321
1991-10,9.678,1991-10,12.678610356923402,10.161715452149199,0.019818070116332,0.554905963257297,6.5944628312094915,4.8405636259141,13.2681979428842,2.40294100160526,3.24520898154937,1.82821696823163
1991-11,9.4881,1991-11,23.8981338720824,16.840342389281698,0.0664575469190281,0.930405656866394,11.8028603328193,9.42368015311818,23.366473496730197,3.34946036471901,6.51283959806475,2.67159338614493
1991-12,9.889,1991-12,34.1953790028373,25.926226185650506,0.129712201053911,2.30239156870693,16.5383056343737,14.7709768950141,34.9898662342925,7.39359546007296,8.02594244021078,4.231860559383859
1992-01,10.1705,1992-01,9.2035902550221,6.85757705276156,0.0569881749536971,0.275442845609536,4.226622975732528,3.96067815928195,9.744977917082233,1.66215510281616,2.66894619366481,1.45319846131927
1992-02,10.2117,1992-02,12.432219174060199,9.21176977915608,0.0917506950115147,0.4862786835610271,5.523391839693179,5.32154031066784,12.780871815104,2.30294244478901,3.22044939490416,2.03686542925562
1992-03,10.1769,1992-03,10.0607711225381,7.845368996565091,0.0338746502442362,0.35229636254005603,4.83730005487693,3.9430092884291,10.6637398968855,1.75470688265143,2.62867285895273,1.67340772206527
1992-04,10.204,1992-04,11.70764050041,9.61969070426138,0.0407121130168257,0.488545356201908,6.56628222799946,4.14681951157096,12.236897969628696,1.8843892310645,2.69281547525576,1.7331728112877198
1992-05,10.2401,1992-05,14.734550492306099,12.27549354312,0.0247390035129385,0.554153678689822,8.74771164217505,4.28974320914353,14.9176191183019,2.1918757112463503,3.35460887635445,1.8900598683885
1992-06,10.5422,1992-06,33.343315508021306,25.3133689839571,0.0770053475935828,1.92085561497326,16.9754010695187,14.3272727272727,34.0491978609625,6.404278074866309,7.084491978609622,4.10695187165775
1992-07,10.6461,1992-07,16.350802749954,12.148350639547902,0.056100695648626,0.576307146208612,7.78269650543666,7.17068891654256,16.8506089475509,2.91723617372855,3.8709479997552,2.42763010261327
1992-08,11.1935,1992-08,29.9722945176727,23.6755939887498,0.0839560070523045,1.00747208462765,17.378893459827,11.3340609520611,31.3155906305095,4.8694484090336605,4.533624380824441,2.6865922256737407
1992-09,12.7614,1992-09,21.7633471092315,16.275492243220903,0.17842761866642198,1.00787492706168,10.459716348310002,9.50488747004103,22.317919437519002,3.81931551307585,4.83201280820959,3.10560503841016
1992-10,13.0114,1992-10,16.8241980752241,13.0989516147946,0.14854078226266598,0.856063981987475,8.43555284533777,6.96578089452821,17.3597266849606,3.41643799204134,3.94805763382352,2.37665251620267
1992-11,12.9896,1992-11,19.6600332973221,15.6205149081192,0.12525638416133,1.19515466553935,9.905692380758527,8.31911151471502,20.3802575062498,4.06039445322978,4.32134525356589,3.1679427160802995
1992-12,18.1473,1992-12,37.8549964980456,30.3201464042836,0.203339282890128,2.36099500689094,19.4640880233162,15.510268633785904,38.9733625539413,8.74358916427554,8.359503852149741,4.63161699916404
1993-01,14.4453,1993-01,16.680892121572,13.6286042973244,0.12060711767543597,0.8720822354993131,9.0084239432961,6.74472111923404,17.608639180613803,3.08939770660927,3.69243329498645,2.53274947118417
1993-02,17.3233,1993-02,17.5863686102861,13.430774842374001,0.0977020478349226,0.709968214267104,8.20045854827784,7.47094992444376,18.1204731384503,3.64102964931478,4.214214996612991,2.70960345995518
1993-03,13.3702,1993-03,17.115458381281098,12.819332566167901,0.16877637130801598,0.6520905255082471,7.24204065976217,7.89413118527042,17.637130801687697,3.98158803222094,4.15036440352895,2.95358649789029
1993-04,10.6509,1993-04,34.8083242059146,27.0317634173056,0.481927710843373,1.88389923329682,16.933187294633,15.0054764512595,35.903614457831395,7.46987951807228,8.32420591456734,4.64403066812705
1993-05,9.1857,1993-05,25.779540129258102,20.0221438319128,0.16994103561037102,1.22048561938357,13.7343255143291,10.361253443880802,26.309962149496602,4.660504158405639,5.14457862347761,3.24947859000437
1993-06,8.1474,1993-06,21.7717883574505,16.204573069700597,0.132552744946426,1.04937589749254,10.8803711476858,8.80371147685849,21.6944659228984,3.95449022423506,5.3352479840936695,2.7173312714017404
1993-07,10.6902,1993-07,14.082483115390101,10.729510945059099,0.143698807299899,0.636380432328125,7.102826760823599,5.76848069303882,14.5204223376374,2.39498012166499,3.29822976755007,1.85439889420346
1993-08,12.0789,1993-08,19.6673984302168,13.586744053168099,0.17442035305085202,0.781884341262442,9.725438306318221,8.04739422007035,19.0178329774757,2.7426096893513296,4.96195831955011,2.02688479234956
1993-09,10.1565,1993-09,13.278084714548699,10.1780233271945,0.0920810313075506,0.4481276856967461,7.341927562922031,4.8741559238796786,13.3026396562307,1.94597912829956,2.85451197053406,1.51012891344383
1993-10,8.6859,1993-10,11.542364282090304,9.38172466278277,0.0524851729386448,0.437376441155373,6.158260291467661,4.47436099301947,12.150317535296304,2.2874787872426,2.28310502283105,1.6270403610979798
1993-11,8.0077,1993-11,21.019108280254606,15.935362113706,0.15333805142722304,0.837461665487143,10.828025477707,7.961783439490451,20.865770228827397,3.86883698985609,4.87143194149564,2.74828969096485
1993-12,7.5177,1993-12,15.120314092104199,10.980397745491299,0.0356275072858252,0.698299142802174,7.296513492137,6.44145331727719,15.1416905964757,2.86445158578034,3.4202406994392205,1.72437135263394
1994-01,6.3879,1994-01,13.3035147632143,9.084590045030062,0.0785759617999939,0.302215237692284,6.533893438907191,5.1074375169996,12.910634954214402,1.87373447369216,3.37876635739973,1.1484179032306798
1994-02,6.3788,1994-02,16.0211593861082,11.0850924038477,0.11792651493455,0.505399349719503,7.10928418605434,6.9071244461665415,16.2401657709867,2.84708300341986,3.87472834784952,2.30799036371906
1994-03,6.2234,1994-03,17.1474126685026,12.740976953181601,0.0869691259602841,0.623278736048703,8.18959269459341,7.23293230903028,17.3068560660965,3.572981591535,3.88462095955935,2.35541382809102
1994-04,6.1812,1994-04,18.697968567326,13.385956515257304,0.21185277017113,0.6747903049895251,8.835045156025641,7.59531413057976,18.3762662126216,3.0208635746624,4.958924101783481,2.4402300564156003
1994-05,5.9357,1994-05,18.8418372698407,14.7988519447331,0.0476767137394753,0.581655907621599,11.0419269020625,6.3600736128460085,18.9371906973196,2.6889666549064,3.8522784701496,2.13591677552849
1994-06,6.2206,1994-06,22.5239466466149,16.183746186907698,0.0939921901034768,1.00827985747366,10.4416778460407,9.80082200442616,22.5068571575052,4.40908819030854,5.75915782997667,2.9992053387563904
1994-07,6.132999999999999,1994-07,21.0077932136115,16.2156929183406,0.024202526743792,0.629265695338593,10.963744614937804,7.96263129870759,21.7580715426691,4.21123965341981,4.52587250108911,2.17822740694128
1994-08,6.6043,1994-08,14.549890988782499,10.6977847565039,0.0677789952893598,0.440563469380838,6.84567852422534,6.58585904228278,15.0695299526676,3.11783378331055,2.55300882256588,1.97688736260632
1994-09,6.605,1994-09,25.9501609123876,18.0357993602394,0.106950831785787,1.1083995294163402,12.386850881372002,11.288174154845299,25.648754022809506,4.608608569678459,5.85312733954944,2.8001672322097004
1994-10,6.4304,1994-10,14.5636869323366,10.120159923514802,0.0434574768588935,0.554082829950893,6.6435617748033495,6.371952544435262,14.5147972708704,2.47707618095693,3.67758897918387,1.89040024336187
1994-11,6.3276,1994-11,24.1788449131861,17.3347171187343,0.084149112226866,0.934990135854066,11.4723289669293,9.995044552279973,23.6739502398249,4.88999841051676,6.021336474900191,3.0387179415257104
1994-12,6.1981,1994-12,16.582477372774502,11.9985975665181,0.0129854952018595,0.597332779285538,7.986079549143598,7.03813839940786,16.608448363178198,3.3502577620797496,2.9606929060239704,2.16857769871054
1995-01,6.1983,1995-01,11.3994005786322,8.806527802641382,0.0404234063072063,0.5197295096640809,5.855619142215309,4.41192605981508,11.7516616907378,2.21173780223714,2.26948552553315,1.37439581444501
1995-02,5.9692,1995-02,10.3302867058087,7.295764985977451,0.044387950689022,0.330891996045437,4.63248794463612,4.62845267639166,10.6410023606319,1.84008231947218,2.32027924056251,1.4083086173153303
1995-03,7.318,1995-03,17.0615252180142,12.4365740072395,0.09624175929936,0.572103791390639,8.49066187596576,6.7743505017938315,16.7032920028444,2.87121248576424,3.92452507365168,2.36326986723984
1995-04,7.0656,1995-04,15.7141892120106,11.5850981186881,0.0506636943965953,0.5066369439659529,7.895092376802782,6.5102847299625095,16.009727429324,2.95538217313473,2.9216063768703298,1.86611274360793
1995-05,6.7876,1995-05,15.323178216085598,12.5515439134345,0.0509075688242048,0.4242297402017071,9.434869422085962,4.6721835387548,15.6173108359588,2.52275285506615,2.19468185597683,1.5611654439422802
1995-06,6.7246,1995-06,12.9987977724243,9.92183217640042,0.0276374155331487,0.456017356296954,6.31975568524668,5.26032142314265,13.2982031073667,2.50118610574996,2.98023464165787,1.98989391838671
1995-07,6.5395,1995-07,7.875010740948548,6.2777685110770785,0.00505456401858057,0.212291688780384,4.38230700410936,2.79517390227506,8.26926673439783,1.25353187660798,1.72360633033597,1.10694952006914
1995-08,6.0749,1995-08,10.3102201146871,6.99666568395001,0.0166092953921662,0.290662669362908,4.3474830688995,4.76686777755171,10.4057235631921,1.85608876007457,2.6284209958103,1.6194063007361998
1995-09,5.7117,1995-09,8.46103143591973,6.21653175256221,0.0689289730013828,0.262791709567772,4.29513663014867,3.30859070406638,8.72382314548751,1.3010343654011,1.59829056146956,0.934849196331255
1995-10,5.7314,1995-10,12.042709808807,8.754714405174308,0.0284428668134318,0.381134415299986,5.773901963126661,4.96612454562519,12.1678584227861,2.19010074463425,2.55985801320886,1.6212434083656102
1995-11,5.3675,1995-11,11.9194236390449,8.96467516266973,0.0370004281478114,0.44400513777373707,5.814352994656072,4.89991384186016,12.194283962428601,2.35217007511086,2.65345927574304,1.6385903894030702
1995-12,4.9978,1995-12,12.4814523871868,9.35017892991182,0.0818277035873265,0.463690320328183,6.10980186785371,5.1987867679148,12.972418608710699,2.1984376363795,2.92397660818713,1.6038229903116
1996-01,4.5421,1996-01,7.93466963622867,5.9985152190052,0.00593912397921306,0.195991091314031,3.9079435783222,2.9755011135857403,8.15441722345955,1.52041573867854,1.80549368968077,1.07498144023756
1996-02,4.4518,1996-02,25.6606890042472,18.6703633789523,0.0737376120811703,0.811113732892873,12.712364322793698,10.839428975932,25.6311939594148,3.9818310523832,6.0612317130722,3.28869749882019
1996-03,4.3414,1996-03,12.606701149033,9.223464259075989,0.0389998488755856,0.472873167616475,6.16685110345197,5.03585548605999,12.6652009223464,2.24736629145562,3.24186243778305,1.56486893613287
1996-04,3.948,1996-04,16.0476599398884,12.2140096914678,0.00766730049684107,0.5980494387536031,8.411028645034651,6.14917499846655,16.477028767711502,3.25860271115745,3.12059130221431,1.70980801079555
1996-05,3.8435,1996-05,20.3129959227519,15.4849971923142,0.0366219878415,0.76295808003125,11.035425669572,7.40984887326349,20.1970262945872,3.588954808467,3.71713176591224,2.221733929051
1996-06,3.9597,1996-06,15.5435290733216,11.1205005573735,0.0719191628609443,0.5753533028875539,7.46161314682297,6.36484591319356,15.471609910460598,2.69696860728541,3.48807939875579,1.74403969937789
1996-07,3.9285,1996-07,13.9412926513654,9.87536606960429,0.0,0.728733909963903,6.327044881836129,6.3679084655724205,14.084315194442501,2.9694204181706696,2.75148130491044,1.85248246271198
1996-08,3.9159,1996-08,12.9498875281179,9.474193951512119,0.0156210947263184,0.499875031242189,6.045363659085232,5.45957260684829,13.137340664833696,2.8899025243689,2.6868282929267595,1.6011622094476297
1996-09,3.833,1996-09,24.558838617010302,17.9670667897814,0.0512978352313532,1.06443008105058,11.9780445265209,10.836667692623301,24.712732122704306,4.69375192366882,4.783523135323679,3.41130604288499
1996-10,3.6727,1996-10,11.398216859751198,8.29106828252631,0.0160162297795099,0.39506700122791,4.97570871816774,5.52559927393093,11.841332550317599,2.89359884683145,2.27964337195024,1.72975281618706
1996-11,3.6687,1996-11,15.6095722630487,11.0646316186169,0.0150744299981156,0.7914075749010742,7.46184284906726,6.4820048991897306,15.338232523082599,2.79630676465046,3.33144902958356,1.7184850197851798
1996-12,3.6461,1996-12,7.1148909996333005,5.1395181036420095,0.0177428703232751,0.18334299334050894,3.37705965153002,2.85660212204729,7.25683396221951,1.22425805230598,1.8038584828663,0.780686294224104
1997-01,3.633,1997-01,7.5613968574919115,5.51132454329725,0.014041591193113998,0.168499094317368,3.92462473847536,2.95575494615049,7.70181276942305,1.28480559416993,1.2567224117837,0.800370698007497
1997-02,3.6232,1997-02,10.6967130399682,7.634544049996848,0.0,0.341014273883178,5.2752820327234415,4.30791501089157,10.766307789740301,1.93473404366374,2.5054109917947702,1.19007022110252
1997-03,3.6769,1997-03,12.8369337330862,9.70283285510864,0.0429328887394188,0.34346310991535,6.7046861248059,4.64390746531379,12.9156440291084,2.32553147338518,2.4471746581468703,1.3953188840311102
1997-04,3.6727,1997-04,13.1217093738151,9.9060746699175,0.0287967286916206,0.412753111246562,6.901615976425071,5.19301007405558,13.3088881103106,2.22214756403672,2.7692854091775096,1.63661408064043
1997-05,3.633,1997-05,20.2695087984801,16.759776536312803,0.00804984463799848,0.660087260315875,12.4450598103456,6.246679439086809,20.680050875018,3.30043630157937,3.85587558160127,2.1090592951556
1997-06,3.6215,1997-06,9.812955253193053,8.18530948809866,0.0269032357866842,0.228677504186816,5.918711873070519,2.91900108285523,10.001277903699801,1.7890651798145,1.60074252930771,0.975242297267303
1997-07,3.621,1997-07,14.040532970918,11.1571272463475,0.0,0.5968833506276451,7.41971918934057,5.1607452777344,14.316017594284599,3.14970752715819,2.60792110120386,1.78146723110405
1997-08,3.6545,1997-08,11.5118475351576,8.38771472818254,0.0179033398680523,0.31330844769091604,5.2993886009435,4.64591669575959,11.458137515553501,2.64074263053772,2.18420746390239,1.4949288789823705
1997-09,3.6654,1997-09,9.98126194319215,7.30351323104704,0.0371050629858444,0.315393035379677,5.30602400697575,3.5497176923124503,9.869946754234617,1.5336759367482298,2.1706461846719,0.8534164486744209
1997-10,3.9343,1997-10,12.424346109188301,9.468305296753948,0.0112183712046847,0.36459706415225496,6.40568995787501,4.57709545151139,12.536529821235199,2.50730596424705,2.77654687315948,1.49765255582542
1997-11,4.0112,1997-11,13.3940125959796,9.67884565611251,0.0215684582866016,0.636269519454749,6.31416616340264,5.785738935380911,13.588128720559,2.50194116124579,3.1759554827021,1.5906737986368702
1997-12,4.022,1997-12,18.0380709116341,13.330900687222499,0.0608161527701757,0.80277321656632,8.46560846560846,7.56552940460987,17.9164386060938,3.8435808550751,3.68545885787264,2.52995195523931
1998-01,3.9297,1998-01,7.46567861636088,6.076232873871501,0.020737996156558,0.186641965409022,4.15451189669712,2.6337255118828704,7.8320498817934,1.4516597309590602,1.29958109247763,0.967773153972708
1998-02,3.8783,1998-02,12.417463289642198,9.374692027200153,0.0,0.418843007785552,6.2456883808022,4.96452153345816,12.5899280575539,2.55001478269439,2.68552281462501,1.61377747117374
1998-03,3.8803,1998-03,21.0605727218432,16.801307641530098,0.0471505359444252,0.817275956370037,12.5891930971615,6.789677175997231,21.2963254015653,3.4262722786282303,4.24354823499827,1.83887090183258
1998-04,3.9228,1998-04,30.566312189176895,24.6496176753877,0.11794075442769195,1.23837792149077,16.9244982603738,11.2043716706308,30.9594480372692,6.07394885302616,5.1107660252,4.12792640496923
1998-05,4.5686,1998-05,13.877045798376999,11.236418649429199,0.0183376885343602,0.463026635492596,8.66455783248521,4.28185027277312,14.060422683720601,1.93004171824141,2.1546784027873302,1.38449548434419
1998-06,4.1395,1998-06,17.2492166826306,12.979528223777098,0.024351835316655,0.6656168319885699,9.29428381252333,6.518174586424661,17.354741302336098,2.63811549263762,3.64465801905937,1.90756043313797
1998-07,4.1745,1998-07,16.3091840805179,11.7677744024057,0.023013900395839,0.544662309368191,8.361717143821531,6.497591211758549,16.439596182761,2.72331154684096,3.4444137592439104,1.58795912731289
1998-08,4.3344,1998-08,10.314491600419402,7.26550706100201,0.0446192859426939,0.29002535862751,4.6924615716399805,4.19421287861324,10.2475626715054,1.94093893850718,2.5061165604479703,1.25677655405254
1998-09,4.912,1998-09,10.7784685239015,9.20837665230954,0.0318261865863232,0.25460949269058497,6.534976979058371,3.35235832042605,11.266470051558398,2.21722433218051,1.41096093866032,1.22000381914239
1998-10,4.848,1998-10,11.438308363016699,8.93221306795007,0.0362545431474381,0.344418159900662,6.18593142453163,3.9879997462182,11.5244129029918,2.03025441625653,2.3610771224769103,1.3640771859223602
1998-11,4.4296,1998-11,14.0089098813805,10.0907090333315,0.0843448323454764,0.498401282041451,6.655574043261219,5.53608808667581,13.7098691121556,2.46133556208162,3.15909735693966,1.69456435894093
