time,country_name,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment,pred_All_sentiment,pred_All_sentiment_(w/o_pos_and_neg),pred_Crisis_sentiment,pred_Fear_sentiment,pred_Hedging_sentiment,pred_Negative_sentiment,pred_Negative_sentiment_+,pred_Opinion_sentiment,pred_Positive_sentiment,pred_Risk_sentiment
1982-01,Sweden,7.61424468553632,6.79544199837479,0.00930457599047211,0.189193045139599,5.58274559428326,1.5011382597961598,7.7786255280346595,0.8436148898028051,1.11034606819634,0.477634900844235,,,,,,,,,,
1982-02,Sweden,7.7461385168462,6.71000973232788,0.00662063121097965,0.12579199300861302,5.48850327390213,1.6650887495613798,7.772621041690121,0.989784366041457,0.996404997252437,0.37075534781485997,,,,,,,,,,
1982-03,Sweden,8.88897295913022,7.41063009999184,0.0116404949538454,0.158601743746144,6.10689466516116,1.97160883280757,8.76383763837638,0.999627504161477,1.5278149626922102,0.44379387011535704,,,,,,,,,,
1982-04,Sweden,9.55451429203294,8.40728147288107,0.00345552053961408,0.117487698346879,6.91104107922817,1.93163598164427,9.627080223364839,1.18869906562724,1.42712998286061,0.552883286338254,,,,,,,,,,
1982-05,Sweden,10.681346369249,9.325957534417801,0.0171568206940669,0.17892113009526897,7.96321577643191,2.03430873943936,10.681346369249,1.14215406334788,1.5539177600054899,0.44607733804573996,,,,,,,,,,
1982-06,Sweden,13.21718838014,10.7762667310426,0.0402349722378691,0.382232236259757,8.60357823019768,3.4937367559882904,13.203776722727302,1.70998632010944,2.38056919074059,0.663877041924841,,,,,,,,,,
1982-07,Sweden,22.637903788908897,19.3671676895373,0.0734996876263276,0.790121641983021,13.8363161956561,6.614971886369469,23.8690235566499,4.24460696042041,4.5018558671125595,1.98449156591084,1.0,1.0,,,1.0,,1.0,1.0,,
1982-08,Sweden,10.0417721771379,8.34945068091638,0.00498474667517396,0.13209578689211,6.85153430502661,2.21821227045241,9.92712300360892,1.27111040216936,1.68235200287121,0.363886507287699,,,,,,,,,,
1982-09,Sweden,10.3908160896966,8.46976486761529,0.0214243630715395,0.22138508507257504,6.69868418703469,2.74945992751424,10.3658209994465,1.48899323347199,1.76750995340201,0.532038349609897,,,,,,,,,,
1982-10,Sweden,10.863315984880801,8.97258609274296,0.0251426847358761,0.201141477887008,7.246121740879481,2.68523872979157,10.846554195056902,1.31244814321273,1.81865419589503,0.574929390960366,,,,,,,,,,
1982-11,Sweden,19.3098681770675,14.766865581066,0.118000067428609,0.6490003708573541,11.2184349819628,6.39728936987964,19.2592967195981,2.59600148342941,4.7790027308587,1.3401436229392099,,,1.0,,,,,,,
1982-12,Sweden,11.078742696610698,8.81599011822061,0.0300607226597727,0.27874488284516497,6.9003022469023705,3.32307625038942,11.084208282548802,1.45384585954537,2.10971617212223,0.6312751758552271,,,,,,,,,,
1983-01,Sweden,9.870614174622482,8.34631249014461,0.0138321386976211,0.13278853149716302,6.87457293271771,2.1121675791267402,9.84709953883652,1.14806751190255,1.42885992746426,0.384533455793868,,,,,,,,,,
1983-02,Sweden,9.65812235238201,8.04075664586964,0.00484967228339545,0.113967298659793,6.4452144646325396,2.2720714647707596,9.607200793406358,1.38943110919279,1.4209539790348602,0.324928042987495,,,,,,,,,,
1983-03,Sweden,11.1176101855171,9.10499359526701,0.0230612317632827,0.224322890788295,7.05044749271999,2.94345176324081,11.174215027117901,1.68975934556417,2.02729191955403,0.549276611089098,,,,,,,,,,
1983-04,Sweden,10.6942282969077,9.05338656201367,0.0202990730089992,0.18607483591582605,7.3042831044049,2.43588876107991,10.6502469720549,1.39725285878611,1.6645239867379298,0.564990865417145,,,,,,,,,,
1983-05,Sweden,11.769859675512302,10.0678148665135,0.0266925846429709,0.24337356586238199,8.478821004237831,2.53422538904442,11.7510178510585,1.13836022742082,1.76171058643608,0.6814459844146711,,,,,,,,,,
1983-08,Sweden,11.5716578560445,9.80392156862744,0.022447444919582,0.241310032885506,8.42340370607316,2.34575799409632,11.4313613252971,0.9932994376915041,1.6498872015892698,0.493843788230804,,,,,,,,,,
1983-09,Sweden,13.6692980546683,10.8528096027152,0.017769643229988,0.350950453792263,8.369501961324369,3.96263044028733,13.540468141250901,1.89690941480122,2.5899255007707502,1.0572937721842801,,,,,,,,,,
1983-10,Sweden,9.636484080652519,8.14943623290413,0.0103506810748147,0.207013621496294,6.75209428780414,2.15294166356145,9.6433845347024,1.01781697235678,1.4076926261748002,0.496832691591106,,,,,,,,,,
1983-11,Sweden,12.170085506874699,9.80269227818084,0.0262003993689446,0.333119363405153,7.84140523970557,3.3892088040827697,12.121427622332401,1.37177805267403,2.2682060025114903,0.8908135785441179,,,,,,,,,,
1983-12,Sweden,9.72826746666202,8.09326453108857,0.0148636630506677,0.22295494576001604,6.6490119379987,2.4153452457335,9.74065385253759,1.12716111467563,1.40709343546321,0.5573873644000401,,,,,,,,,,
1984-01,Sweden,10.360339891852501,8.46094424501295,0.0090880174489935,0.272640523469805,6.80238106057163,2.83546144408597,10.505748171036402,1.2586904166856,1.63584314081883,0.654337256327532,,,,,,,,,,
1984-02,Sweden,14.5680691708377,11.493176181186499,0.0162908237862318,0.34618000545742494,9.10249779055701,4.2193233606340295,14.421451756761599,1.92638991272191,2.7694400436593996,1.04668542826539,,,,,,,,,,
1984-03,Sweden,12.7272591258986,10.3832889890756,0.0149615115116363,0.349101935271514,8.50063212386136,3.3114812145754997,12.6474643978365,1.40887566734575,2.0896244411252,0.8752484234307242,,,,,,,,,,
1984-04,Sweden,8.920653595918939,7.36530904319968,0.0163060316010892,0.189400828597267,5.9027834395943,2.10222376641735,8.80525706458816,1.16901703478578,1.62056867912363,0.470366296185266,,,,,,,,,,
1984-05,Sweden,7.846304736629571,6.4767729049734495,0.00961556953018327,0.129123362262461,5.41906025665329,1.78849593261408,7.72267598552721,0.8942479663070441,1.15249469083196,0.271983252425184,,,,,,,,,,
1984-06,Sweden,9.06852694952208,7.44770154286387,0.0105591231704119,0.15838684755617802,6.0028615223791695,2.29836914342633,9.00869191822308,1.1210269099253898,1.5081947595071599,0.5138773276267129,,,,,,,,,,
1984-07,Sweden,13.014174751412899,10.0160183757971,0.0241786804485145,0.489618279082419,7.265693474778611,4.51536857376008,12.8147006377126,2.1337685495814,2.85912896303684,1.17266600175295,,,,,,,,,,
1984-08,Sweden,20.896319941501602,15.187096592746698,0.0140621264747655,0.773416956112103,10.7153403737713,8.21228186126306,20.868195688552,3.14991633034747,5.006117025016519,2.23587810948771,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0
1984-09,Sweden,24.586440043828002,19.9631203399342,0.10689756540794698,1.09570004543146,13.896683503033199,8.52508084128384,24.773510783291897,4.97073679146957,6.06643683690104,2.88623426601459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1984-10,Sweden,15.5979827089337,12.7161383285302,0.0360230547550432,0.5043227665706049,10.014409221902,4.502881844380401,15.742074927953901,2.48559077809798,3.35014409221902,0.828530259365994,,,,,,,,,,
1984-11,Sweden,19.5034566281475,15.718827269516002,0.0252308623908765,0.782156734117172,10.3951153050411,6.93848715749104,20.0585356007468,4.23878488166725,4.33970833123076,2.01846899127012,,,,,,,,1.0,,
1984-12,Sweden,7.86640068772456,6.3592479114775005,0.00826592016223246,0.22593515110101997,5.02843476535808,2.2621068177309502,7.943549275905401,0.980889192584919,1.41347234774175,0.490444596292459,,,,,,,,,,
1985-01,Sweden,16.9621914742527,12.346409588775801,0.0161390975016677,0.6294248025650401,8.887263024251679,6.4717780981687305,16.897635084246097,2.54459770609627,4.35755632545027,1.5278345634911998,,,,,,,,,,
1985-02,Sweden,18.000903639201397,13.3286782222952,0.0205372545798077,0.6777294011336561,9.74492729811878,6.140639119362509,17.610695802185102,2.76226074098414,4.70303129877598,1.56083134806539,,,,,,,,,,
1985-03,Sweden,23.781345807978603,17.8453280651563,0.0186374183448108,1.2114321924126998,12.9343683312987,8.80618016792314,23.6695212979097,3.4665598121348196,5.63781904930529,2.1339844004808404,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,
1985-04,Sweden,16.5701198976155,12.4612690286945,0.0561318424715973,0.628676635681889,8.79024653105213,6.08469172392113,16.5476671606268,2.8851767030401003,4.12007723741523,1.54923885221608,,,,,,,,,,
1985-05,Sweden,21.3462673211471,15.7243919361427,0.0713271386794104,0.713271386794104,11.6846821727543,7.346695283979269,21.009084483753604,2.6780098431451402,4.701106867506599,1.77020989631627,,,1.0,,,,,,,
1985-06,Sweden,18.9642596644785,14.3664686881317,0.0260498072314264,0.8205689277899342,9.586329061164939,7.6716682296551,19.4592060018756,3.58184849432114,3.6860477232468396,2.05793477128269,,,,,,,,,,
1985-07,Sweden,13.953817821221099,10.0108608395901,0.0,0.6138735420503371,7.744250838173491,5.4068092742125895,14.331586154790498,1.6291259385182,3.02214666855551,0.873589271379326,,,,,,,,,,
1985-08,Sweden,24.918456214712702,18.908223918406502,0.0331142275278573,1.0430981671275,13.113234101031498,9.98393959964898,25.564183651506,4.520092057552519,5.51351888338824,2.6491382022285803,,,,,,1.0,1.0,1.0,,1.0
1985-09,Sweden,13.032145960034699,10.032153385758901,0.0371286209687599,0.527226417756391,7.12869522600191,4.54454320657622,13.032145960034699,2.19801436135059,2.9628639533070404,1.01732421454402,,,,,,,,,,
1985-10,Sweden,17.1488052493922,13.4265328844646,0.0263523707251513,0.5138712291404509,9.48685346105449,6.159866657004139,17.7022050346204,3.07663928216142,3.43239628695096,1.6272588922780902,,,,,,,,,,
1985-11,Sweden,24.159240670558898,17.112226433131898,0.0341425108402471,0.874048277510328,12.666871521731698,9.136535900850161,23.6880740209635,3.14793949947079,6.15930895558059,1.8914951005496898,,,,,,,,,,
1985-12,Sweden,13.227991878254098,10.6212599427725,0.006701110373988971,0.536088829919117,7.5923580537295,4.63046726842638,13.743977377051301,2.3654919620181,2.75415636370946,1.25310763993593,,,,,,,,,,
1986-01,Sweden,21.9156119863316,16.4401057058036,0.0475540247688534,0.910319902718052,11.4537265371838,8.42385581619689,22.0311003321988,3.8654628704968,5.02713976127879,2.14672454670824,,,,,,,,,,
1986-02,Sweden,17.6169763590368,13.5767193841337,0.02729903361421,0.8189710084263009,9.05417948204633,6.99765228310918,18.0446612189928,3.61257211494713,4.131253753617121,1.89273299725189,,,,,,,,,,
1986-03,Sweden,19.963115374557802,15.2217894548507,0.0137629199410947,0.984048775788271,10.1019832367635,7.968730645893849,20.444817572496103,3.6265294044784504,5.29184271735091,2.36034076989774,,,,,,,,,,
1986-04,Sweden,16.340510551759802,12.8351499366716,0.0624364486148027,0.6511229641258001,8.54487396756873,6.270403339458049,16.7062097507894,3.30913177658454,3.82646235082148,1.71254259057744,,,,,,,,,,
1986-05,Sweden,31.1825674767413,23.8423715023524,0.15918497293855402,1.36191587958541,16.3429905550249,12.823233931161301,31.730871272418604,4.9524213803105805,6.36739891754218,4.1918709540486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0
1986-06,Sweden,30.387188689112897,22.497339993868398,0.0811527294368,1.3795964004256,15.4641034426791,11.9114172873347,30.4773583884872,5.22082559376746,7.36686443887396,2.99363401922418,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,
1986-07,Sweden,21.6788864431741,17.8308445106019,0.0,1.04514719156281,11.4966191071909,8.50369760407926,22.7240336347369,5.25740708483111,5.067380322728781,3.05626375714579,,,,,,,,,,
1986-08,Sweden,18.0729253096383,13.087030639491802,0.015085914281835,0.776924585514505,8.84788872629625,7.76170289800414,18.661275966629802,2.91158145639416,4.69926229879162,1.94608294235672,,,,,,,,,,
1986-09,Sweden,19.936288972617604,15.412694058302801,0.0671821026878439,0.828579266483408,10.4412184594024,7.45161488979337,20.4401547427764,3.53825740822644,5.25140102676646,2.31218403417329,,,,,,,,,,
1986-10,Sweden,21.699874986495498,17.687095828253,0.061735063972960004,1.18839998147948,11.714228388869099,7.763184294599731,22.3172256262251,4.3986233080734,5.61789082153936,2.37679996295896,,,,,,,,,,
1986-11,Sweden,19.2110509826261,15.892908003417801,0.0996866989461691,0.868698376530903,11.492452292794,6.09512959270864,19.7522073483338,3.23269723725434,4.1868413557391,1.78011962403873,,,,,,,,,,
1986-12,Sweden,16.1901590473018,12.7967270824413,0.0,0.364714650428936,9.165437736866302,5.296291010576731,16.5865880151594,2.9018600447171803,3.42514628228913,1.4588586017157399,,,,,,,,,,
1987-01,Sweden,16.7646093726694,13.363959072875302,0.0,0.58666189382414,9.56557189591226,5.65780707772774,17.0330817647584,2.8835923594745805,3.85804770853841,1.6804383060386399,,,,,,,,,,
1987-02,Sweden,22.5128537912443,17.7956371986222,0.0249588179503818,1.1481056257175601,12.9286676982978,7.7621923825687595,22.812359606648897,3.7937403284580395,5.26631058753057,2.4709229770878,,,,,,,,,,
1987-03,Sweden,22.8643809442023,17.980205672083898,0.0322033534425384,1.04124176130874,12.580776744885002,8.319199639322429,23.111273320595103,4.626548444578019,4.69095515146311,2.6084716288456096,,,,,,,,,,
1987-04,Sweden,51.0381007424532,35.6999955541723,0.0889165518161205,2.31183034721913,23.429511403547696,22.184679678122002,49.6598941893034,9.558529320232962,12.448317254256802,6.624283110300981,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1987-05,Sweden,29.889449979527804,22.0948394825834,0.0606584474470375,1.15251050149371,15.2555995329299,12.298500219886801,30.4050467828276,5.47442488209514,6.70275844289765,3.3210499977252996,,,,,,,,,,
1987-06,Sweden,26.530786834056897,19.515794426503,0.0641615159227495,1.04797142673824,13.388369655880402,10.4583270954081,26.316915114314398,4.90835596809033,5.87077870693158,2.9728169044207204,,,,,,,,,,
1987-07,Sweden,47.636288403848106,36.6194269163132,0.20688941760628898,1.96544946725974,23.2750594807075,19.8613840902038,48.1535119478638,10.758249715527,12.516809765180499,6.206682528188679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1987-08,Sweden,39.4702622681896,30.267869646107897,0.140036409466461,1.9405045311781002,20.3052793726368,15.6240622561866,39.5502830735991,8.32216376257826,9.3824394342529,5.321383559725519,,,,1.0,,,,,,
1987-09,Sweden,49.099460823677795,36.251003785706,0.114718366410462,2.52380406103017,26.0410691751749,17.4371916943902,47.2639669611104,8.37444074796375,9.40690604565791,4.12986119077664,1.0,1.0,,1.0,1.0,,1.0,,,
1987-10,Sweden,25.966797133845,20.0383449811367,0.0706819928787892,1.31645211736744,13.774153362254,9.60391578240549,25.922620888295803,4.718023024659179,6.281862117102389,3.04816094289778,,,,,,,,,,
1987-11,Sweden,43.205233033523996,33.1643499591169,0.22894521668029397,1.7988552739165902,23.417825020441498,14.9468520032706,42.5183973834831,7.32624693376941,10.3025347506132,4.70973017170891,,,1.0,,,,,,,
1987-12,Sweden,26.1174500157018,20.9881712551031,0.0697861055863777,1.08168463658885,13.486164904567499,9.979413098852019,26.5187201228235,5.670121078893191,5.879479395652321,3.94291496563034,,,,,,,,,,
1988-01,Sweden,28.7615829621666,22.607894332667698,0.0921517432038089,1.7201658731377598,15.0719295551118,10.6691240464854,29.150668100138198,5.78508165668355,7.83289817232375,3.6451133978395496,,,,,,,,,,
1988-02,Sweden,24.687130659538497,17.927164680282303,0.0441827841781449,0.894701379607435,12.547910706593099,9.30047606949953,24.1017087691781,3.74449095909778,6.91460572387968,3.09279489247014,,,,,,,,,,
1988-03,Sweden,28.3620612929064,21.9341185312644,0.089002284391966,1.45370397840211,14.606263782992599,10.7297198405869,28.1247218678612,5.99282048239238,7.347633033692301,3.89632222782606,,,,,,,,,,
1988-04,Sweden,8.61194534497505,7.637383400624519,0.0,0.397780385449193,5.23081206865689,2.34690427415024,9.009725730424242,1.7900117345213702,2.2076811392430202,0.934783905805604,,,,,,,,,,
1988-05,Sweden,19.895759930422003,16.4232070644549,0.0507868792097561,0.850680226763415,12.087277251921899,6.329314821515879,20.213177925483,3.3519340278438996,4.1645240952,2.05686860799512,,,,,,,,,,
1988-06,Sweden,14.9035084785444,11.739523060971901,0.0334459346466437,0.6421619452155579,7.43168667848423,5.986822301749211,15.4185758721027,3.1706746045018197,3.72587711963611,2.18736412589049,,,,,,,,,,
1988-07,Sweden,16.5456815055695,12.912151256629,0.015901664109148998,0.604263236147662,8.66640693948622,6.3368131474959,16.9193706121345,2.9974636845745897,3.80844855414119,2.13877382268054,,,,,,,,,,
1988-08,Sweden,12.545290347851601,10.0536411807587,0.0326416921453208,0.696356099100177,6.49569673691884,4.9071343858465495,12.7955433209657,2.46988803899594,3.0791996257085894,2.08906829730053,,,,,,,,,,
1988-09,Sweden,21.1652510011489,15.254653765183198,0.0531289639187923,1.0293736759266,9.815576083996891,9.07841170962365,21.0390697118418,3.9647489324398797,5.75785146469911,2.80919396720614,,,,,,,,,,
1988-10,Sweden,17.061168779856903,13.948253774409402,0.0359182500628569,1.02965650180189,9.35071776636374,6.23780276091614,17.4921877806112,3.6636615064113998,4.573590508003781,2.4544137542952202,,,,,,,,,,
1988-11,Sweden,13.6176521035995,10.946803557864301,0.0367547965009433,0.5023155521795589,6.6893729631716905,5.2069295043003,14.1505966528632,2.92813212124182,3.5713410600083195,2.19916199063977,,,,,,,,,,
1988-12,Sweden,14.8501818878039,12.4509381581466,0.0299157572276469,0.574382538770821,7.91570936243538,5.87545471950987,16.0468121769097,3.3924468696151604,3.11722190312081,2.1060693088263402,,,,,,,,,,
1989-01,Sweden,13.1545746631453,9.68089222332499,0.0336434134607297,0.496240348545763,6.3501942907127304,5.3493027402560305,13.3648459972749,2.35503894225107,3.0951940383871297,1.68217067303648,,,,,,,,,,
1989-02,Sweden,17.0744571484763,12.479550879200401,0.0178790127209175,0.9028901424063359,7.50918534278537,8.05449523077336,17.6555250619061,3.4864074805789196,4.36247910390388,2.77124697174222,,,,,,,,,,
1989-03,Sweden,15.432771582683499,11.620692546323399,0.0503060283390626,0.653978368407814,7.65769542494619,5.9305217853050305,15.566920991587601,2.85067493921354,4.147452558620491,1.9563455465191,,,,,,,,,,
1989-04,Sweden,21.404702113776,16.322939117711,0.0197733968718486,1.0578767326439,10.5194471358234,8.38392027366381,21.839716844956698,4.211733533703749,5.25972356791173,2.6100883870840095,,,,,,,,,,
1989-05,Sweden,15.238613352676198,11.617855955511198,0.0423126907849004,0.6467797019977629,7.9306071871127495,5.56109650315833,15.1842113216671,2.63547616888808,3.86858887176232,1.92824976576903,,,,,,,,,,
1989-06,Sweden,13.6793526624034,11.464994515841902,0.0206949359491732,0.51737339872933,7.58124486938046,4.57358084476728,14.3346923007939,2.68344336140946,3.33878299979994,1.80045942757807,,,,,,,,,,
1989-07,Sweden,11.2536574386675,8.2921686390182,0.0177689327978961,0.44422331994740294,5.348448772166741,4.8449956762263495,11.520191430636,1.89535283177559,2.7541845836739,1.67027968300223,,,,,,,,,,
1989-08,Sweden,12.8273739840117,9.092328104269109,0.0390228674002965,0.56304422963285,5.6192929056427,5.613718210299809,12.7716270305827,2.35809613004649,3.7294711843997597,1.8953964165858301,,,,,,,,,,
1989-09,Sweden,21.9747320519728,17.9031195736782,0.0598766540925693,1.12268726423567,11.511286749296401,8.45757739057542,23.0525118256391,4.23627327704928,6.017603736303211,3.29321597509131,,,,,,,,,,
1989-10,Sweden,22.9890199787814,16.7192872572955,0.0511293188296498,1.08649802513006,11.293188296498899,9.12658341109251,22.579985428144102,3.98808686871269,7.42014239515293,2.7609832168010895,,,,,,,,,,
1989-11,Sweden,19.344592806176802,15.4925690858201,0.0394212953837663,0.7152149305340451,10.0974832318704,7.02825380556289,20.059807736710802,3.76754951596281,5.03466258186958,2.59054226807607,,,,,,,,,,
1989-12,Sweden,19.953788799834,14.5778474338955,0.0460959602652822,0.800917309609279,9.34019394875281,8.487418683845089,20.0747906955304,3.91239462751583,5.1224135844794905,2.73694764075113,,,,,,,,,,
1990-01,Sweden,13.1557309653017,10.853478046373901,0.0592007893438579,0.519651373129419,6.31475086334484,5.3478046373951695,14.083209998355501,2.97977306364085,3.3876007235652,2.53905607630324,,,,,,,,,,
1990-02,Sweden,27.370863917504,21.254029759842,0.0630060170746306,1.27587184576127,14.0240893005282,10.8527864411051,28.336956179315,5.397515462726691,7.040922408089969,3.17655336084596,1.0,1.0,,,1.0,1.0,1.0,1.0,,
1990-03,Sweden,15.380868423421301,11.5899211631219,0.0264730953931519,0.630059670357016,6.96242408839895,6.56532765750167,15.894446474048399,3.1714768280996,4.3415876444769195,2.35610548999052,,,,,,,,,,
1990-04,Sweden,28.6110143698612,21.3503732529792,0.113565815175421,1.19622658651443,13.8398873427113,11.212731484986598,28.845717054557,5.40573280235005,7.55591223633803,3.4448297269877797,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
1990-05,Sweden,17.5294727841092,13.7235936470555,0.00700898551943591,0.763979421618515,9.09065421870838,6.6234913158669295,17.9219759731976,3.6096275425094904,4.0792295723117,2.30595623589441,,,,,,,,,,
1990-06,Sweden,25.021928075911102,18.268080695319398,0.0877123036440475,1.00470456901363,11.777370225659801,10.3022087552826,25.1973526831992,4.441432102703129,6.793716609520769,3.41280599633203,,,1.0,,,,,,,1.0
1990-07,Sweden,25.847569483727398,18.735151035185,0.120677301353848,1.1766036882000201,11.984764490704,11.2079043632386,26.051212429762103,4.39717916808085,7.44428102726553,3.78625032997699,,,1.0,,,1.0,,,,1.0
1990-08,Sweden,13.8140058157763,9.53516823331959,0.0430342860304559,0.584036738984759,5.60060493910648,6.3875175979491,13.8447445915123,2.5759094066801502,4.21121227583747,2.10253226034513,,,,,,,,,,
1990-09,Sweden,52.3993271989711,36.7270208766202,0.15830612446819,2.63183931928366,23.9833778569308,23.963589591372298,51.904620560008105,9.85455624814484,13.9705154843178,6.31245671316908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1990-10,Sweden,41.8599514026949,29.845617652112,0.134992514051493,2.0126156640404402,19.181209042044,18.101268929632102,41.8231352624989,7.84183786171857,12.173870358098302,5.4119726087916895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
