time,country_name,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment,pred_All_sentiment,pred_All_sentiment_(w/o_pos_and_neg),pred_Crisis_sentiment,pred_Fear_sentiment,pred_Hedging_sentiment,pred_Negative_sentiment,pred_Negative_sentiment_+,pred_Opinion_sentiment,pred_Positive_sentiment,pred_Risk_sentiment
1982-02,Chile,16.0689790319419,12.835586909660899,0.0489907897315304,0.734861845972957,9.6511855771115,5.046051342347639,16.1179698216735,2.0086223789927398,3.18440133254948,1.71467764060356,,,,,,,,,,
1982-03,Chile,43.0998174926295,30.4646918433244,0.140390284992278,1.2635125649305,17.689175909027,20.356591323880302,43.9421592025832,9.406149094482661,7.72146567457532,6.45795310964481,,,,,,,,,,1.0
1982-04,Chile,32.3343489926781,22.2838692073309,0.136431852289781,1.4552730910910001,14.0070035017508,13.597707944881499,30.333348492428,6.00300150075037,8.64068397835281,4.13843285279003,,,,,,,,,,
1982-05,Chile,34.724434533290896,27.609642136561497,0.0530954656472337,1.06190931294467,19.8577041520654,13.326961877455599,35.945630243177206,5.840501221195701,4.5662100456621,4.1945417861314604,,,,,,,,,,
1982-06,Chile,19.108280254777,14.5185462720119,0.0,1.03034844511052,8.523791682278,9.55414012738852,20.044960659422898,5.05807418508804,3.3720494567253603,2.8100412139378,,,,,,,,,,
1982-07,Chile,69.103194103194,48.6793611793611,0.153562653562653,3.0712530712530697,31.6339066339066,29.3304668304667,67.5675675675674,13.5135135135135,15.8169533169533,7.06388206388206,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1982-08,Chile,32.1464809519417,24.490360667835002,0.138363619592288,1.15303016326907,15.2661193616825,13.190665067798099,33.2995111152108,6.456968914306789,7.65612028410663,4.10478738123789,,,,,,,,,,
1982-09,Chile,38.296164650576,27.6901909075273,0.22931835120105398,1.5478988706071202,17.7721722180817,17.829501805881897,39.9587226967837,6.99420971163217,7.16619847503296,5.102333314223469,,,,,,,,,,
1982-10,Chile,28.6566528177265,20.6668797272823,0.21306061574517898,1.2783636944710701,12.5705763289655,11.93139448173,28.443592201981396,6.178757856610201,7.0310003195909205,3.8350910834132304,,,,,,,,,,
1982-11,Chile,59.08054711246199,39.703647416413396,0.379939209726443,2.46960486322188,24.126139817629102,30.015197568389002,61.1702127659575,13.297872340425501,13.8677811550152,4.74924012158054,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,
1982-12,Chile,22.3006716032374,21.6118477699328,0.0,0.258308937489237,14.5514034785603,6.199414499741679,25.6586877905975,5.51059066643705,3.271913208197,2.49698639572929,,,,,,,,,,
1983-01,Chile,38.253275109170296,27.3071324599708,0.116448326055312,1.1644832605531201,16.5356622998544,18.457059679767,39.7088791848617,7.7438136826783,8.03493449781659,5.29839883551674,,,,,,,,,,
1983-02,Chile,26.2087663804789,19.4306371441482,0.0,0.753125470703419,10.845006778129198,12.351257719536,27.639704774815396,5.87437867148666,5.57312848320529,4.368127730079831,,,,,,,,,,
1983-03,Chile,34.669682552062895,24.335075267139803,0.155994072225255,1.1699555416894099,16.2623820294828,14.741439825286601,34.4356914437251,6.512752515404411,7.760705093206449,3.58786366118087,,,,,,,,,,
1983-04,Chile,15.864551393147499,12.1317157712304,0.133315557925609,0.39994667377682896,8.1322490334622,5.79922676976403,16.1978402879615,2.86628449540061,3.66617784295427,1.59978669510731,,,,,,,,,,
1983-05,Chile,36.470735681163,27.8230354681037,0.0939967414462965,1.34728662739691,18.9560095250031,13.942849981200599,36.8467226469482,7.1750845970673005,11.3109412207043,3.19588920917408,,,,,,,,,,
1983-08,Chile,52.417447251395394,36.90036900369,0.0,2.460024600246,24.694862333238696,22.7079193868861,52.228214589838,9.74548207020531,11.353959693443,5.77159617750023,,,,,,,,,,
1983-09,Chile,36.500129433083,24.5922857882474,0.0,1.4237639140564298,16.696867719389,17.602899301061303,35.9823971006989,6.601087237898001,7.377685736474239,4.40072482526533,,,,,,,,,,
1983-10,Chile,31.4971852062994,21.3069194042613,0.142521200028504,1.28269080025653,14.252120002850402,14.679683602935901,31.924748806384898,4.346896600869379,6.55597520131119,3.2779876006555897,,,,,,,,,,
1983-11,Chile,44.6217734712158,33.7106098851885,0.244279781776728,2.3613712238417004,22.636593111310102,18.4838368211057,45.761745786173805,7.7355264229297305,10.422604022473699,5.2927286051624405,,,,,,,,,,
1983-12,Chile,24.6593921459835,18.063004746932897,0.0,1.3562665680290902,10.418593181678,11.5899143086122,25.522470871093002,4.99352690956167,5.425066272116389,4.1920966648172096,,,,,,,,,,
1984-01,Chile,27.277920594115898,18.8517566409597,0.142816338189088,1.57097972007997,12.4250214224507,12.1393887460725,27.420736932305,5.14138817480719,6.712367894887169,2.4278777492145096,,,,,,,,,,
1984-02,Chile,57.8499369482974,36.254728877679604,0.315258511979823,1.73392181588902,24.590163934426197,27.7427490542244,56.5889029003781,8.66960907944514,15.605296343001198,5.989911727616639,,,1.0,,,,,,1.0,
1984-03,Chile,42.700693258314,30.8449713654175,0.301416658293981,2.41133326635185,17.3816939616196,22.103888274892,45.6143876218225,10.549583040289301,8.54013865166281,6.530694263036269,,,,,,,,,,
1984-04,Chile,33.0702743329575,26.1806338469247,0.0,2.2547914317925497,17.2867343104096,13.528748590755301,34.5734686208192,5.636978579481389,6.51384191406739,4.88538143555054,,,,,,,,,,
1984-05,Chile,30.948553054662298,24.015273311897,0.0,0.602893890675241,13.967041800643,13.2636655948553,33.1591639871382,7.43569131832797,4.62218649517684,5.12459807073954,,,,,,,,,,
1984-06,Chile,42.23810443628871,32.3868392247762,0.257549417294443,1.4165217951194298,22.149249887322103,17.0626488957568,43.9765630030262,7.5333204558624605,8.56351812504023,4.764664219947201,,,,,,,,,,
1984-07,Chile,57.8887627695799,41.9977298524404,0.851305334846765,1.1350737797956798,24.404086265607198,28.0930760499432,58.7400681044267,14.472190692395001,12.7695800227014,10.783200908059001,,,1.0,,,,,1.0,,1.0
1984-08,Chile,63.8101819857176,46.3026952315134,0.230361667818475,2.53397834600322,30.1773784842202,27.8737618060354,63.579820317899106,13.360976733471501,13.8217000691084,7.83229670582815,,1.0,,,1.0,,,,,
1984-09,Chile,53.2128514056225,34.4712182061579,0.0,4.01606425702811,22.0883534136546,25.4350736278447,50.2008032128514,7.69745649263721,13.386880856760301,5.354752342704151,,,,1.0,,,,,,
1984-10,Chile,33.9023233760075,22.0483641536273,0.0,1.4224751066856298,15.4101469890943,16.8326220957799,34.1394025604551,5.21574205784732,6.1640587956377395,3.5561877667140798,,,,,,,,,,
1984-11,Chile,52.6457158205748,39.752887456352404,0.0,2.1488047273703996,22.8310502283105,25.248455546602102,55.600322320709104,14.773032500671501,6.715014773032499,9.4010206822455,,,,,,,,1.0,,1.0
1984-12,Chile,53.593789130979204,40.320560981718,0.250438266967192,4.25745053844227,26.546456298522397,23.7916353618833,53.092912597044894,8.76533934385174,13.273228149261199,7.01227147508139,,,,1.0,,,,,,
1985-01,Chile,41.7142132623304,32.9656396602003,0.126790921770001,2.40902751363002,23.5831114492202,15.975656143020101,42.7285406364904,7.48066438443007,9.38252821098009,4.31089134018004,,,,,,,,,,
1985-02,Chile,21.677327647476897,15.8137882018479,0.0,1.42146410803127,10.305614783226698,10.305614783226698,22.5657427149964,4.26439232409381,4.61975835110163,2.84292821606254,,,,,,,,,,
1985-03,Chile,37.1720909981496,24.3822793077174,0.0544247305975835,1.74159137912267,17.3614890606291,17.1982148688363,36.246870577990606,5.3880483291607595,8.27255905083269,3.75530641123326,,,,,,,,,,
1985-04,Chile,30.305856023871698,20.7944796717642,0.09324878776575901,0.8392390898918309,15.199552405818698,11.9358448340171,29.1868705706826,4.10294666169339,6.62066393136889,2.51771726967549,,,,,,,,,,
1985-05,Chile,57.6647958622206,43.908880818752,0.11004732034774901,2.64113568834598,28.1721140090238,25.4209310003301,58.875316386045796,12.4353471992957,12.215252558600199,8.14350170573346,,,,,,,,,,
1985-06,Chile,27.588646210982297,23.6095145459368,0.0,0.6189760367848609,15.209125475285099,9.37306569988504,29.2687240251127,7.69298788575471,4.33283225749403,3.62543107259704,,,,,,,,,,
1985-07,Chile,46.81978798586571,37.1024734982332,0.0,0.88339222614841,19.434628975265,18.5512367491166,48.5865724381625,14.1342756183745,10.6007067137809,8.8339222614841,,,,,,,,,,
1985-08,Chile,56.355529566552,41.298150719976604,0.14618814414151002,2.77757473868869,26.7524303778963,26.3138659454718,58.4752576566039,10.7448285944009,13.595497405160401,7.09012499086324,,,,,,,,,,
1985-09,Chile,31.7796610169491,22.979139504563197,0.16297262059973902,1.38526727509778,15.726857887874802,12.467405475880001,30.7203389830507,5.2151238591916504,8.14863102998696,3.6668839634941297,,,,,,,,,,
1985-10,Chile,51.536335555194206,40.8063729474881,0.162575191025849,2.43862786538774,27.150056901316802,21.622500406437897,52.6743618923752,11.5428385628353,12.680864900016198,6.34043245000812,,,,,,,,,,
1985-11,Chile,45.35002554931021,32.192130812468,0.127746550843127,1.9161982626468999,21.3336739908022,20.1839550332141,46.499744506898296,9.19775166070515,11.369443025038303,4.21563617782319,,,,,,,,,,
1985-12,Chile,17.5525749296241,13.4128166915052,0.0,0.49677098857426705,8.77628746481205,6.458022851465469,17.8837555886736,3.14621626097036,2.9806259314456005,2.48385494287133,,,,,,,,,,
1986-01,Chile,54.502952755905504,36.0482283464567,0.12303149606299199,2.33759842519685,24.483267716535398,24.2372047244094,52.53444881889771,10.0885826771653,12.7952755905511,5.78248031496063,,,,,,,,,,
1986-02,Chile,37.192447072286704,28.895670417699698,0.19073049780659898,1.81193972916269,18.5962235361434,15.4491703223345,39.0043868014494,8.392141903490371,8.58287240129696,4.76826244516498,,,,,,,,,,
1986-03,Chile,39.742558326629,27.9163314561544,0.16090104585679801,2.4135156878519703,19.3081255028157,18.5036202735317,40.6275140788415,6.5164923572003195,8.4473049074819,4.18342719227674,,,,,,,,,,
1986-04,Chile,10.346449286721999,7.2111616240790095,0.0,0.7838219156607621,4.07587396143596,5.80028217588964,11.2870355855149,2.19470136385013,2.19470136385013,1.7244082144536699,,,,,,,,,,
1986-05,Chile,61.5869853917661,44.488711819389,0.33200531208499295,3.4860557768924303,29.880478087649397,26.062416998672,63.08100929614861,11.2881806108897,16.2682602921646,5.81009296148738,,,,,,,,,,
1986-06,Chile,39.9574920297555,33.581296493092395,0.0,2.33793836344314,22.9543039319872,13.1774707757704,40.3825717321997,7.43889479277364,8.92667375132837,5.95111583421891,,,,,,,,,,
1986-07,Chile,48.29138530795979,38.0601596071209,0.0,1.8416206261510102,22.099447513812102,21.0763249437282,53.611622672396,10.6404747288725,6.343359934520151,8.594229588704719,,,,,,,,,,
1986-08,Chile,67.6317038443285,57.6649264356906,0.237304224015187,5.45799715234931,34.6464167062173,30.1376364499287,75.70004746084491,17.0859041290934,14.2382534409112,9.72947318462268,,1.0,,1.0,1.0,,1.0,1.0,,
1986-09,Chile,61.0100761857951,44.11403293192429,0.122880314573605,2.94912754976652,28.016711722782002,28.078151880068802,62.9761612189728,12.8409928729417,10.9363479970508,7.127058245269099,,,,,,,,,,
1986-10,Chile,37.194473963868106,27.1397040791302,0.163492193247772,1.63492193247772,17.4119185808877,17.7389029673833,38.0936810267309,7.35714869614976,8.41984795226028,4.98651189405705,,,,,,,,,,
1986-11,Chile,49.1847826086956,42.5271739130434,0.135869565217391,2.7173913043478195,27.445652173913,17.1195652173912,50.9510869565216,12.228260869565199,10.5978260869565,8.01630434782608,,,,,,,,,,
1986-12,Chile,43.6023877498054,30.885024656112105,0.0,1.55722813392161,21.541655852582398,17.1295094731378,42.5642356605243,9.08383078120944,9.34336880352971,4.67168440176485,,,,,,,,,,
1987-01,Chile,44.0860215053763,31.8996415770609,0.5376344086021501,1.0752688172043001,20.6093189964157,20.0716845878136,45.161290322580605,8.78136200716846,6.989247311827951,5.913978494623651,,,1.0,,,,,,,
1987-02,Chile,60.1941747572815,51.13268608414229,0.0,3.2362459546925497,33.6569579288025,20.0647249190938,62.135922330096996,16.1812297734627,13.5922330097087,7.11974110032362,,,,,,,,,,
1987-03,Chile,51.597801750458004,38.469366985548504,0.0,1.9336454304905302,24.8320781599837,21.7789537960513,49.765927132098504,11.1947893344188,12.9248931406472,7.7345817219621305,,,,,,,,,,
1987-04,Chile,39.933444259567295,34.6089850249583,0.0,2.66222961730449,21.963394342761998,15.9733777038269,42.59567387687179,10.981697171380999,6.65557404326123,6.32279534109817,,,,,,,,,,
1987-05,Chile,52.202283849918395,45.676998368678596,0.0,2.03915171288743,29.3637846655791,15.497553017944501,53.83360522022839,10.1957585644371,18.3523654159869,6.93311582381729,,,,,,,,,1.0,
1987-06,Chile,33.8084189592309,20.550215445806998,0.22097005855706503,1.9887305270135802,13.700143630538001,15.4679040989945,30.9358081979891,4.3089161418627695,11.600928074245902,3.20406584907744,,,,,,,,,,
1987-07,Chile,66.4516129032258,45.8064516129032,0.0,2.58064516129032,25.1612903225806,35.4838709677419,72.258064516129,20.0,5.80645161290322,6.4516129032258,,,,,,1.0,,1.0,,
1987-08,Chile,40.758119422209894,33.9497653878002,0.0,1.5640813322292701,23.4612199834391,16.008832459287802,44.80632992915629,8.92446407213174,6.440334897414661,3.9562057226975695,,,,,,,,,,
1987-09,Chile,34.242910647405,27.822364901016503,0.0,3.74531835205992,18.1915462814339,16.0513643659711,36.3830925628678,9.63081861958266,5.88550026752274,4.28036383092562,,,,,,,,,,
1987-10,Chile,67.0671897989212,50.882785679254596,0.245218244237371,1.34870034330554,31.1427170181461,27.954879843060304,68.5384992643455,16.5522314860225,13.487003433055401,10.2991662579695,,,,,,,,,,1.0
1987-11,Chile,47.306176084099796,42.049934296977604,0.0,2.6281208935611002,22.3390275952693,18.3968462549277,51.2483574244415,15.768725361366599,15.768725361366599,11.8265440210249,,,,,,,,,,1.0
1987-12,Chile,61.2350804359106,47.5696246324165,0.172980453208787,1.7298045320878703,30.0985988583289,26.4660093409444,64.17574814046,15.7412212419996,10.0328662861096,7.092198581560281,,,,,,,,,,
1988-01,Chile,20.272461887771602,17.515407071034602,0.0,1.05416801816412,12.1634771326629,5.83846902367823,21.245540058384602,3.16250405449237,3.81122283490107,3.08141420694129,,,,,,,,,,
1988-02,Chile,32.944357478298,28.6039561690622,0.142308239647075,2.6327024334708904,20.3500782695318,10.601963853707101,35.363597552298295,8.04041554005976,6.973103742706701,2.41924007400028,,,,,,,,,,
1988-03,Chile,43.850267379679096,34.8663101604277,0.0,2.45989304812834,22.4598930481283,18.395721925133603,46.3101604278075,10.1604278074866,9.73262032085561,5.5614973262032,,,,,,,,,,
1988-04,Chile,19.5374800637958,14.3540669856459,0.0,0.398724082934609,10.9649122807017,7.177033492822959,19.5374800637958,3.38915470494417,2.39234449760765,1.59489633173843,,,,,,,,,,
1988-05,Chile,25.9080736787743,19.796866930624798,0.0,0.7746600103288,12.9970735066276,9.46806679290755,25.219487002926396,4.131520055086931,5.33654673782062,4.561886727491821,,,,,,,,,,
1988-06,Chile,30.245858145156497,22.463298154589896,0.117917575614645,1.1202169683391299,14.7986557396379,12.086551500501098,29.9510642061199,5.4831672660810105,6.4265078709981704,4.24503272212723,,,,,,,,,,
1988-07,Chile,42.7427880984744,28.998640688717604,0.15103458692040397,0.9062075215224279,20.691738408095397,16.009666213562802,40.9303730554295,7.17414287871922,10.1948346171273,3.5493127926295096,,,,,,,,,,
1988-08,Chile,34.477835677064704,24.6984081661789,0.0,1.64180169890784,16.132486258833598,14.6334499250481,33.4070954386466,6.7099721607538,7.63794703404954,4.7112570490399,,,,,,,,,,
1988-09,Chile,51.8263473053893,34.5808383233532,0.209580838323353,1.7964071856287398,24.940119760479003,21.9760479041915,49.7005988023953,7.30538922155688,12.5149700598802,5.47904191616766,,,,,,,,,,
1988-10,Chile,48.107109879963,34.3490304709141,0.0923361034164358,1.9390581717451498,23.084025854108898,20.498614958448698,48.107109879963,9.32594644506002,11.726685133887301,5.81717451523545,,,,,,,,,,
1988-11,Chile,15.740200953328,11.145022461506699,0.0,0.531531840471863,7.9386852302732995,4.85237131785603,14.4542368231541,2.33188162271526,4.6294708686259005,1.62888789822022,,,,,,,,,,
1988-12,Chile,38.749411915658,26.688336683632002,0.0427697703263333,1.5824815020743301,17.621145374449302,17.236217441512302,37.851246738804996,7.22809118515033,9.40934947179333,5.21791197981266,,,,,,,,,,
1989-01,Chile,46.8344498762749,33.315227231577,0.0,2.4141469008389103,22.270505160239,21.0634317098195,46.653388858712,8.99269720562496,11.467197778984803,6.156074597139231,,,,,,,,,,
1989-02,Chile,24.9224971126375,18.1751869187283,0.0607865783235061,0.30393289161753,14.649565375964901,8.388547808643839,24.071485016108397,2.7353960245577698,5.16685915749802,2.12753024132271,,,,,,,,,,
1989-03,Chile,38.0134886572655,27.8629334423326,0.0681245316438449,0.9537434430138292,17.5761291641119,16.145513999591202,37.4003678724709,7.766196607398321,8.71994005041215,6.19933237958989,,,,,,,,,,
1989-04,Chile,48.108948264377204,34.194360150988004,0.22204129968174,2.14639923025682,22.8702538672193,19.6876619051143,46.7026866997262,8.807638220709052,14.1366294130708,4.81089482643771,,,,,,,,,,
1989-05,Chile,22.316200390370803,17.5666883539362,0.0,1.04098893949251,12.1014964216005,8.58815875081327,23.4222511385816,3.70852309694209,5.009759271307741,2.99284320104098,,,,,,,,,,
1989-06,Chile,61.046511627907,43.157423971377405,0.0,2.79516994633273,29.740608228980303,23.9266547406082,59.9284436493739,9.27996422182468,15.652951699463301,5.25491949910554,,,,,,,,,,
1989-07,Chile,38.5839806443396,30.561568827199697,0.0,1.97376798675665,21.9661275945498,14.4530752578632,39.730039475359604,6.685343180949951,9.35948045332993,4.64790525913663,,,,,,,,,,
1989-08,Chile,32.4468974744941,23.6940402519931,0.055750682945866,1.11501365891732,15.498689858950698,11.930646150415301,31.331883815576802,6.74583263644979,8.52985449071751,3.9025478062106203,,,,,,,,,,
1989-09,Chile,29.3753517163759,19.8086662915025,0.0,0.900393922341024,14.8564997186269,12.380416432189,28.3624085537423,4.16432189082723,7.20315137872819,2.9262802476083203,,,,,,,,,,
1989-10,Chile,29.7324083250743,26.498356893224102,0.104324239737102,1.46053935631944,17.422148036096097,9.49350581607637,32.4970006781075,6.5202649835689295,6.10296802462052,3.96432111000991,,,,,,,,,,
1989-11,Chile,40.1680756340353,29.713371016957602,0.0,1.20054024310939,20.2090940923415,15.2068430793857,39.4177379820919,7.553399029563299,9.65434445500475,4.80216097243759,,,,,,,,,,
1989-12,Chile,49.6464684862769,34.554854405839,0.190070706302744,1.9767353455485401,24.100965559187998,20.6036645632175,48.7341290960237,7.868927240933631,11.9744544970729,4.82779594008971,,,,,,,,,,
1990-01,Chile,35.8306188925081,24.935415028642,0.11232168931820698,1.01089520386386,17.578344378299402,14.994945523980599,36.16758396046271,5.8968886892058805,6.68314051443334,3.87509828147815,,,,,,,,,,
1990-02,Chile,40.6347770364508,30.7964868634325,0.15077839345621696,1.96011911493083,21.7874778544234,15.1909231407139,40.3709148479024,6.52116551698141,10.9314335255757,4.25948961513815,,,,,,,,,,
1990-03,Chile,23.1296148029535,16.012810248198498,0.0,0.934080597811582,10.4750467040298,9.94128636242327,22.7292945467485,4.470242860955429,6.027043857308071,2.8244818076683504,,,,,,,,,,
1990-04,Chile,36.649527681454,26.1867750807126,0.0,1.61425325840009,18.055721630993602,14.946789429630499,35.5733588425206,6.277651560444809,7.77233050340787,4.54382398660767,,,,,,,,,,
1990-05,Chile,41.116465360786,29.225858939858604,0.0625821390575129,1.31422492020777,18.5243131610238,17.9610739095062,41.4293760560736,8.94924588522435,8.6989173289943,5.44464609800363,,,,,,,,,,
1990-06,Chile,25.6889838919002,19.5434766012673,0.0381708527368501,1.0687838766318,12.3673562867394,10.764180471791699,25.612642186426502,5.26757767768531,5.30574853042216,4.00793953736926,,,,,,,,,,
1990-07,Chile,40.6781266278354,31.2070843396315,0.0947104228820381,2.27305014916891,20.8836482454894,16.8111000615617,41.3410995880097,6.961216081829799,11.033764265757402,5.6352701614812695,,,,,,,,,,
1990-08,Chile,41.6935707038096,30.716723549488,0.184484826123051,1.2913937828613602,19.7398763951665,17.5260584816898,41.9702979429942,9.96218061064477,10.146665436767801,5.07333271838391,,,,,,,,,,
1990-09,Chile,55.3950599451104,42.1060234002599,0.216669074100823,2.5278058645096,27.661418460205102,23.3280369781886,55.9728441427126,11.844576050845001,12.5668062978477,7.150079445327161,,,,,,,,1.0,,1.0
1990-10,Chile,37.9417359095004,27.8306136750425,0.150165181699869,1.65181699869856,18.4202622885173,16.818500350385403,38.4422865151666,7.8085894483932305,7.7585343878266,5.25578135949544,,,,,,,,,,
1990-11,Chile,58.33373211465771,42.063454084318295,0.717806383691439,3.25405560606785,25.0753696702876,27.803033928315,59.4343685696513,13.207637459922399,12.0112934871034,8.47011532755898,,,1.0,1.0,,1.0,1.0,1.0,,1.0
1990-12,Chile,41.5637668328595,31.033036671170898,0.18638460463165696,2.19001910442197,18.2656912539024,19.849960393271502,43.1946321233865,9.97157634779367,9.272634080424961,5.82451889473929,,,,,,,,,,
1991-01,Chile,33.5019932536032,26.908923643054198,0.0766636001226617,1.22661760196258,18.2459368291935,12.956148420729802,35.0352652560564,5.28978840846366,7.05305121128487,5.28978840846366,,,,,,,,,,
1991-02,Chile,37.348324613158205,25.9935433596794,0.22264276967605398,1.44717800289435,16.920850495380098,16.8095291105421,37.1813425359011,7.12456862963375,10.0745853278414,4.84248024045419,,,,,,,,,,
1991-03,Chile,51.71242844668671,35.0732511885126,0.43659648782380894,1.9404288347724798,23.6732317842243,22.508974483360802,50.1600853788687,9.31405840690792,11.8851266129814,5.821286504317451,,,1.0,,,,,,,
1991-04,Chile,49.4417862838916,36.57262277951929,0.164989275697079,1.8148820326678703,24.4184128031678,21.5036022658527,49.7717648352858,9.34939228950118,9.73436726612769,6.7095638783479,,,,,,,,,,
1991-05,Chile,50.2113619960819,36.8079183420971,0.25775853180740194,2.47448190535106,24.383957108980304,21.290854727291396,49.798948345190105,10.0010310341272,13.1456851221775,6.03154964429322,,,,,,,,,,
